iteration,answer_type,qhd_objective,standard_objective,objective_difference,bus_state_l2_distance,branch_flow_l2_distance,combined_l2_distance,max_constraint_residual,l2_constraint_residual,active_load_supplied_percent,log_objective,log_max_constraint_residual,log_l2_constraint_residual,log_active_load_supplied_percent
61,coarse,0.50877844580934,0.6096397346732211,-0.10086128886388113,0.04946375655718685,0.1619393112116427,0.1693251420446766,0.27794624525055256,0.5118835135201287,34.60466666666667,0.508777620226,0.277944325275,0.5118825844597,34.604689
61,refined,0.546667881106135,0.6096397346732211,-0.06297185356708612,0.00339342129552146,0.026076975601144373,0.026296843243849205,0.008610069776953111,0.015569902303938395,94.85,0.54666760112,0.008610152871406,0.01556990926888,94.850276
62,coarse,0.5779508115553538,0.6096397346732211,-0.03168892311786731,0.02745834254367218,0.07915577862245593,0.08378304043523897,0.1489352670307258,0.23833704844963735,74.01666666666667,0.577950531552,0.1489379999011,0.2383407402528,74.016943
62,refined,0.539436529205215,0.6096397346732211,-0.07020320546800607,0.003648877320188306,0.02737892016361351,0.02762099880567875,0.009636785933298475,0.017416419735160112,93.98366666666666,0.539436028286,0.009635462332775,0.01741640520229,93.983614
63,coarse,0.5779508115553538,0.6096397346732211,-0.03168892311786731,0.02745834254367218,0.07915577862245593,0.08378304043523897,0.1489352670307258,0.23833704844963735,74.01666666666667,0.577950531552,0.1489379999011,0.2383407402528,74.016943
63,refined,0.5360611310005601,0.6096397346732211,-0.073578603672661,0.0037652979549353993,0.02860840123976762,0.028855122425402707,0.009940373769437683,0.018234075154510854,93.72300000000001,0.536060322701,0.00994283449405,0.0182345798768,93.722938
64,coarse,0.5779508115553538,0.6096397346732211,-0.03168892311786731,0.023532115373327098,0.0764513926109331,0.07999109879289454,0.12019201700476181,0.18941228713957134,84.43333333333334,0.577950531552,0.1201926653675,0.1894128810253,84.43361
64,refined,0.5367518246278038,0.6096397346732211,-0.07288791004541728,0.00376665043497827,0.028946249296459458,0.02919028954690415,0.009828104479699562,0.018011231944779597,93.9,0.53675178322,0.009827102785697,0.01801106206622,93.900124
65,coarse,0.5779508115553538,0.6096397346732211,-0.03168892311786731,0.023532115373327098,0.0764513926109331,0.07999109879289454,0.12019201700476181,0.18904148019481037,84.43333333333334,0.577950531552,0.1201926653675,0.189041988433,84.43361
65,refined,0.5376006783083437,0.6096397346732211,-0.0720390563648774,0.003754471846537268,0.02889809606266627,0.02914096798140942,0.00973701366510682,0.017791776421647046,94.01133333333334,0.537601464319,0.009737421736486,0.01779163822443,94.011527
66,coarse,0.5779508115553538,0.6096397346732211,-0.03168892311786731,0.023532115373327098,0.0764513926109331,0.07999109879289454,0.12019201700476181,0.18904148019481037,84.43333333333334,0.577950531552,0.1201926653675,0.189041988433,84.43361
66,refined,0.5387218078773437,0.6096397346732211,-0.07091792679587738,0.0037176017830707502,0.028619379529537955,0.02885982411022678,0.009607983918675067,0.017513334334930353,94.125,0.538722442795,0.009607094695575,0.01751303875752,94.125302
67,coarse,0.5779508115553538,0.6096397346732211,-0.03168892311786731,0.023532115373327098,0.0764513926109331,0.07999109879289454,0.12019201700476181,0.18904148019481037,84.43333333333334,0.577950531552,0.1201926653675,0.189041988433,84.43361
67,refined,0.54017727780864,0.6096397346732211,-0.06946245686458108,0.0036603687423633234,0.028172207058319857,0.028409004732072498,0.009432139552849106,0.01715519443008979,94.26133333333335,0.540176518351,0.009430153238655,0.01715518214778,94.26128
68,coarse,0.5779508115553538,0.6096397346732211,-0.03168892311786731,0.023532115373327098,0.0764513926109331,0.07999109879289454,0.12019201700476181,0.18904148019481037,84.43333333333334,0.577950531552,0.1201926653675,0.189041988433,84.43361
68,refined,0.541927050208535,0.6096397346732211,-0.06771268446468603,0.0035861682754536653,0.027584946775523447,0.02781707913330103,0.009217223712082612,0.016726157824296067,94.41900000000003,0.541926334349,0.009217801309648,0.0167263475241,94.419089
69,coarse,0.5779508115553538,0.6096397346732211,-0.03168892311786731,0.023532115373327098,0.0764513926109331,0.07999109879289454,0.12019201700476181,0.18904148019481037,84.43333333333334,0.577950531552,0.1201926653675,0.189041988433,84.43361
69,refined,0.5438510056501338,0.6096397346732211,-0.0657887290230873,0.003501204929067167,0.02690308190040958,0.027129951192279532,0.008977904685147586,0.016255105368269525,94.58566666666667,0.543850595254,0.008974617254565,0.0162548433175,94.585465
70,coarse,0.5542777233625937,0.6096397346732211,-0.055362011310627346,0.013331213630624426,0.041178628636880064,0.04328279927730444,0.06026837551718619,0.12061821803592417,85.90499999999999,0.554277980317,0.06027006977325,0.1206184189783,85.904909
70,refined,0.5376487266702038,0.6096397346732211,-0.07199100800301728,0.0037235711726259836,0.027859873068918767,0.028107605904699115,0.00990500410391476,0.017883385964407406,93.79966666666667,0.537647992312,0.009902476272065,0.01788327188733,93.799294
71,coarse,0.5542777233625937,0.6096397346732211,-0.055362011310627346,0.013331213630624426,0.041178628636880064,0.04328279927730444,0.06026837551718619,0.12061821803592417,85.90499999999999,0.554277980317,0.06027006977325,0.1206184189783,85.904909
71,refined,0.5339890554749538,0.6096397346732211,-0.07565067919826729,0.0038248595701466984,0.028976462732028148,0.02922781112556941,0.01037699999999997,0.01879074975069177,93.47533333333334,0.533988603244,0.01037692671823,0.01879079483177,93.475456
72,coarse,0.5594911585030037,0.6096397346732211,-0.050148576170217396,0.013331213630624426,0.03384309766280384,0.03637411876979874,0.06026837551718619,0.12022011512200564,86.773,0.559491749143,0.06027006977325,0.1202206426372,86.772965
72,refined,0.5333564233888437,0.6096397346732211,-0.07628331128437738,0.003864629263510587,0.029693830911891563,0.029944264117997447,0.010192873114428291,0.01888359568137606,93.53466666666667,0.533356040212,0.01018856530756,0.01888325372746,93.534353
73,coarse,0.5594911585030037,0.6096397346732211,-0.050148576170217396,0.013331213630624426,0.03384309766280384,0.03637411876979874,0.06026837551718619,0.12022011512200564,86.773,0.559491749143,0.06027006977325,0.1202206426372,86.772965
73,refined,0.533038105628735,0.6096397346732211,-0.07660162904448609,0.0039055492734880906,0.030118742977900435,0.03037090702788559,0.010255056232224835,0.018938060429265498,93.56500000000001,0.533037400662,0.01025417153685,0.01893820635969,93.564752
74,coarse,0.5594911585030037,0.6096397346732211,-0.050148576170217396,0.013331213630624426,0.03384309766280384,0.03637411876979874,0.06026837551718619,0.12022011512200564,86.773,0.559491749143,0.06027006977325,0.1202206426372,86.772965
74,refined,0.5330341016329601,0.6096397346732211,-0.07660563304026102,0.003928875941688328,0.03034943957065239,0.030602688581525945,0.010266339845446615,0.018925151992250214,93.59700000000001,0.533034802639,0.01026706411904,0.01892510668356,93.596978
75,coarse,0.5594911585030037,0.6096397346732211,-0.050148576170217396,0.013331213630624426,0.03384309766280384,0.03637411876979874,0.06026837551718619,0.12022011512200564,86.773,0.559491749143,0.06027006977325,0.1202206426372,86.772965
75,refined,0.53336242938614,0.6096397346732211,-0.0762773052870811,0.003933317986734491,0.030421690206764808,0.030674911987178366,0.010230577871778501,0.01883523457564157,93.65100000000001,0.533362258807,0.01022930773562,0.01883515199504,93.651157
76,coarse,0.5594911585030037,0.6096397346732211,-0.050148576170217396,0.011590360399725531,0.02873367119624776,0.03098322634280691,0.06383168640907791,0.11389990645652481,89.37733333333333,0.559491749143,0.06383285757476,0.1139014846592,89.377132
76,refined,0.5361512214230537,0.6096397346732211,-0.07348851325016736,0.003845231769239182,0.02989041420377942,0.030136732879206814,0.009887614895504104,0.01813919462781666,93.97566666666667,0.536150595825,0.009886399021328,0.01813923533824,93.975492
77,coarse,0.5594911585030037,0.6096397346732211,-0.050148576170217396,0.011590360399725531,0.02873367119624776,0.03098322634280691,0.06383168640907791,0.11389990645652481,89.37733333333333,0.559491749143,0.06383285757476,0.1139014846592,89.377132
77,refined,0.5383874707776151,0.6096397346732211,-0.07125226389560602,0.003771771608217249,0.029228758029277633,0.02947111394227601,0.009660522331424226,0.017598183609816496,94.18100000000001,0.538388117276,0.009657446448753,0.01759777938686,94.180925
78,coarse,0.5594911585030037,0.6096397346732211,-0.050148576170217396,0.011590360399725531,0.02873367119624776,0.03098322634280691,0.06383168640907791,0.11389990645652481,89.37733333333333,0.559491749143,0.06383285757476,0.1139014846592,89.377132
78,refined,0.5404155187939038,0.6096397346732211,-0.06922421587931726,0.0036904820057356807,0.028510197262953403,0.02874806089820972,0.0094254724788016,0.017105782449673857,94.34666666666668,0.540416446894,0.009424181923078,0.01710547576854,94.347041
79,coarse,0.5594911585030037,0.6096397346732211,-0.050148576170217396,0.011590360399725531,0.02710287226213942,0.029477146046613334,0.06383168640907791,0.11694864281790207,86.773,0.559491749143,0.06383285757476,0.1169500355329,86.772965
79,refined,0.5423154444014999,0.6096397346732211,-0.06732429027172115,0.0036101613318998407,0.027811978125259554,0.028045309627141947,0.009195414674515012,0.016644006710095985,94.49766666666665,0.542315025215,0.009193491723059,0.01664392202781,94.497759
80,coarse,0.5594911585030037,0.6096397346732211,-0.050148576170217396,0.011590360399725531,0.02710287226213942,0.029477146046613334,0.06383168640907791,0.11694864281790207,86.773,0.559491749143,0.06383285757476,0.1169500355329,86.772965
80,refined,0.5441352951789037,0.6096397346732211,-0.06550443949431739,0.00352719055391227,0.027128692087083534,0.027357028485553703,0.008975972431253476,0.016199533211575648,94.65266666666666,0.544135612322,0.008975723142486,0.01619941849423,94.652534
81,coarse,0.5594911585030037,0.6096397346732211,-0.050148576170217396,0.011590360399725531,0.02710287226213942,0.029477146046613334,0.06383168640907791,0.11694864281790207,86.773,0.559491749143,0.06383285757476,0.1169500355329,86.772965
81,refined,0.5459251214599837,0.6096397346732211,-0.06371461321323735,0.0034457483136573546,0.02644058509292052,0.026664165494105444,0.008760923712302748,0.015763342777058865,94.79733333333334,0.545924382143,0.00876005662379,0.0157634143289,94.797175
82,coarse,0.5594911585030037,0.6096397346732211,-0.050148576170217396,0.011590360399725531,0.02710287226213942,0.029477146046613334,0.06383168640907791,0.11694864281790207,86.773,0.559491749143,0.06383285757476,0.1169500355329,86.772965
82,refined,0.54768892704856,0.6096397346732211,-0.0619508076246611,0.003361732519714717,0.025742759483122667,0.02596133492985308,0.008552609195951466,0.015332182237997866,94.94333333333336,0.547688782508,0.008550080114766,0.01533194395454,94.94326
83,coarse,0.5594911585030037,0.6096397346732211,-0.050148576170217396,0.011590360399725531,0.02710287226213942,0.029477146046613334,0.06383168640907791,0.11694864281790207,86.773,0.559491749143,0.06383285757476,0.1169500355329,86.772965
83,refined,0.5494146993313349,0.6096397346732211,-0.06022503534188617,0.0032803051339124023,0.025057405759881583,0.025271208621411814,0.00834559411760688,0.014910975536927419,95.08233333333332,0.549414810414,0.008341823828581,0.01491054699968,95.082411
84,coarse,0.55723479995544,0.6096397346732211,-0.05240493471778107,0.009170709246225733,0.02546342016625742,0.027064509503077552,0.0324514528165365,0.0626490695662346,88.57199999999999,0.557235411562,0.03244852886886,0.06264490363557,88.571995
84,refined,0.5456087982583437,0.6096397346732211,-0.06403093641487734,0.003437336774720028,0.025447150604253527,0.025678254574219087,0.009058725514180688,0.01590280287119721,94.55000000000001,0.545608912731,0.009057735689574,0.01590265736459,94.549904
85,coarse,0.55723479995544,0.6096397346732211,-0.05240493471778107,0.009170709246225733,0.02546342016625742,0.027064509503077552,0.0324514528165365,0.0626490695662346,88.57199999999999,0.557235411562,0.03244852886886,0.06264490363557,88.571995
85,refined,0.5431823252420338,0.6096397346732211,-0.06645740943118728,0.0034822462680088955,0.025998967351344847,0.026231133075171515,0.009190930477066706,0.01649933899059077,94.29700000000001,0.543181988897,0.009190522041753,0.0164993756283,94.296819
86,coarse,0.55723479995544,0.6096397346732211,-0.05240493471778107,0.009170709246225733,0.02546342016625742,0.027064509503077552,0.0324514528165365,0.0626490695662346,88.57199999999999,0.557235411562,0.03244852886886,0.06264490363557,88.571995
86,refined,0.5425817148102837,0.6096397346732211,-0.06705801986293736,0.0034872648493159053,0.02640902341064629,0.02663827197160766,0.009144564935897881,0.016609151892678146,94.30799999999998,0.542582651396,0.009143696572313,0.01660883792003,94.308037
87,coarse,0.55723479995544,0.6096397346732211,-0.05240493471778107,0.009170709246225733,0.02546342016625742,0.027064509503077552,0.0324514528165365,0.0626490695662346,88.57199999999999,0.557235411562,0.03244852886886,0.06264490363557,88.571995
87,refined,0.5422033305848599,0.6096397346732211,-0.06743640408836116,0.0035104440033260857,0.02669157059434245,0.02692142562891599,0.009194299323517008,0.016690828071180556,94.31333333333333,0.542204098988,0.009194248772634,0.01669062047417,94.31344
88,coarse,0.55723479995544,0.6096397346732211,-0.05240493471778107,0.009170709246225733,0.02546342016625742,0.027064509503077552,0.0324514528165365,0.0626490695662346,88.57199999999999,0.557235411562,0.03244852886886,0.06264490363557,88.571995
88,refined,0.542031155840815,0.6096397346732211,-0.06760857883240612,0.0035257873924017433,0.026879494510840322,0.02710974735947781,0.009217067542154955,0.016724499877974704,94.32566666666668,0.54203107036,0.009215751372097,0.01672429020752,94.325921
89,coarse,0.5459411378296037,0.6096397346732211,-0.06369859684361734,0.006414020649215666,0.024712985053050616,0.025531770230849016,0.01656297927665107,0.03478707484547215,91.07066666666667,0.545941302604,0.01656281003937,0.03478452342436,91.070713
89,refined,0.5375886662185537,0.6096397346732211,-0.07205106845466736,0.003709549889843929,0.027424207778996224,0.027673957662228185,0.010068999999999995,0.017981589954394566,93.72133333333335,0.537589084154,0.01006908368426,0.01798166110441,93.721218
90,coarse,0.5459411378296037,0.6096397346732211,-0.06369859684361734,0.006414020649215666,0.024712985053050616,0.025531770230849016,0.01656297927665107,0.03478707484547215,91.07066666666667,0.545941302604,0.01656281003937,0.03478452342436,91.070713
90,refined,0.5341752416429351,0.6096397346732211,-0.07546449303028602,0.0037683614408470945,0.028138850878874938,0.028390059470392522,0.011058999999999986,0.018873088223574683,93.34766666666668,0.534174887451,0.01105875653821,0.01887268247087,93.347625
91,coarse,0.5459411378296037,0.6096397346732211,-0.06369859684361734,0.006414020649215666,0.024712985053050616,0.025531770230849016,0.01656297927665107,0.03478707484547215,91.07066666666667,0.545941302604,0.01656281003937,0.03478452342436,91.070713
91,refined,0.5323273968486038,0.6096397346732211,-0.07731233782461733,0.0038021716560121812,0.028903955490759883,0.029152961295786244,0.011224999999999985,0.019284819568137268,93.23966666666666,0.532327501682,0.01122481917033,0.01928433123313,93.239663
92,coarse,0.5459411378296037,0.6096397346732211,-0.06369859684361734,0.006414020649215666,0.024712985053050616,0.025531770230849016,0.01656297927665107,0.03478707484547215,91.07066666666667,0.545941302604,0.01656281003937,0.03478452342436,91.070713
92,refined,0.530795872690335,0.6096397346732211,-0.07884386198288607,0.003859508236145624,0.02958568100790152,0.029836359103050436,0.011321000000000025,0.01963863631449029,93.15533333333333,0.530796873099,0.01132089012735,0.01963826182392,93.155433
93,coarse,0.5459411378296037,0.6096397346732211,-0.06369859684361734,0.006414020649215666,0.024712985053050616,0.025531770230849016,0.01656297927665107,0.03478707484547215,91.07066666666667,0.545941302604,0.01656281003937,0.03478452342436,91.070713
93,refined,0.5295446307208038,0.6096397346732211,-0.08009510395241726,0.003911556615609279,0.030188390542279356,0.030440748983727364,0.01135799999999998,0.019921191039112197,93.09333333333335,0.529545008561,0.01135825090723,0.01992121653636,93.09316
94,coarse,0.531500573457215,0.6096397346732211,-0.07813916121600606,0.005325918489186056,0.02854000247309378,0.029032691038166837,0.01414995940309427,0.025460830867203004,91.46566666666669,0.531500075427,0.01414775435638,0.02545990912029,91.465556
94,refined,0.5247779261534999,0.6096397346732211,-0.08486180851972114,0.004072937122763602,0.030731390431116157,0.031000115719714397,0.01319300000000001,0.021342988737182815,92.45366666666666,0.524777717303,0.01319283246716,0.02134309650716,92.453869
95,coarse,0.531500573457215,0.6096397346732211,-0.07813916121600606,0.005325918489186056,0.02854000247309378,0.029032691038166837,0.01414995940309427,0.025460830867203004,91.46566666666669,0.531500075427,0.01414775435638,0.02545990912029,91.465556
95,refined,0.5207860189653349,0.6096397346732211,-0.08885371570788614,0.004122166787683799,0.031448939366226544,0.03171794517755015,0.014469999999999983,0.022461453732430768,91.98666666666668,0.520786582932,0.01446996227688,0.0224610278377,91.986833
96,coarse,0.531500573457215,0.6096397346732211,-0.07813916121600606,0.005325918489186056,0.02854000247309378,0.029032691038166837,0.01414995940309427,0.025460830867203004,91.46566666666669,0.531500075427,0.01414775435638,0.02545990912029,91.465556
96,refined,0.5181654702294337,0.6096397346732211,-0.09147426444378737,0.004156133593223722,0.03228708274977566,0.032553481517889664,0.014937000000000034,0.023112687487741493,91.78733333333332,0.518164864306,0.01493739695662,0.02311290864168,91.787155
97,coarse,0.531500573457215,0.6096397346732211,-0.07813916121600606,0.005325918489186056,0.02854000247309378,0.029032691038166837,0.01414995940309427,0.025460830867203004,91.46566666666669,0.531500075427,0.01414775435638,0.02545990912029,91.465556
97,refined,0.51600137511766,0.6096397346732211,-0.0936383595555611,0.004213083882447874,0.033117999734213,0.03338490650272776,0.015191999999999983,0.02363173829097599,91.65166666666667,0.516000869803,0.01519254737223,0.02363191459278,91.651444
98,coarse,0.531500573457215,0.6096397346732211,-0.07813916121600606,0.005325918489186056,0.02854000247309378,0.029032691038166837,0.01414995940309427,0.025460830867203004,91.46566666666669,0.531500075427,0.01414775435638,0.02545990912029,91.465556
98,refined,0.514203641346815,0.6096397346732211,-0.09543609332640612,0.004272398670395559,0.03391038569238458,0.03417846761054508,0.015307999999999988,0.024043838410539496,91.55933333333336,0.514204347039,0.01530749661238,0.02404345345901,91.55944
99,coarse,0.5161595279325937,0.6096397346732211,-0.0934802067406274,0.005679083020836523,0.03218804838055113,0.032685202194666835,0.017261000000000026,0.028791076132732518,89.93166666666666,0.516159357781,0.01726062161238,0.02879031056592,89.931836
99,refined,0.5096072359542151,0.6096397346732211,-0.10003249871900599,0.004363683642871608,0.0344423400479884,0.034717668742534125,0.017064999999999997,0.025456378400835065,90.952,0.509607047863,0.01706505276479,0.02545652609032,90.952134
100,coarse,0.5161595279325937,0.6096397346732211,-0.0934802067406274,0.005679083020836523,0.03218804838055113,0.032685202194666835,0.017261000000000026,0.028791076132732518,89.93166666666666,0.516159357781,0.01726062161238,0.02879031056592,89.931836
100,refined,0.505691514116535,0.6096397346732211,-0.10394822055668607,0.004403738602681296,0.03511782654995562,0.03539286164290072,0.01833800000000002,0.02661855976159707,90.49999999999999,0.505692477913,0.01833794263597,0.0266182408287,90.500152
101,coarse,0.5161595279325937,0.6096397346732211,-0.0934802067406274,0.005679083020836523,0.03218804838055113,0.032685202194666835,0.017261000000000026,0.028791076132732518,89.93166666666666,0.516159357781,0.01726062161238,0.02879031056592,89.931836
101,refined,0.502944920624935,0.6096397346732211,-0.10669481404828607,0.0044414992045467006,0.03594885814581264,0.03622219371009642,0.018876000000000004,0.027343070542934694,90.28133333333334,0.502944063182,0.0188761926614,0.02734330240526,90.281316
102,coarse,0.5161595279325937,0.6096397346732211,-0.0934802067406274,0.005679083020836523,0.03218804838055113,0.032685202194666835,0.017261000000000026,0.028791076132732518,89.93166666666666,0.516159357781,0.01726062161238,0.02879031056592,89.931836
102,refined,0.5006687820515838,0.6096397346732211,-0.10897095262163725,0.004490089449877214,0.03679627718810201,0.03706921793309828,0.01916699999999999,0.02790571253060731,90.13933333333333,0.500668736882,0.01916741775376,0.02790578081509,90.139168
103,coarse,0.5161595279325937,0.6096397346732211,-0.0934802067406274,0.005679083020836523,0.03218804838055113,0.032685202194666835,0.017261000000000026,0.028791076132732518,89.93166666666666,0.516159357781,0.01726062161238,0.02879031056592,89.931836
103,refined,0.4988150475100538,0.6096397346732211,-0.11082468716316729,0.00454218609634381,0.03763621433022462,0.0379093139432043,0.01925799999999997,0.02832688016741166,90.06133333333334,0.498815560024,0.01925802118041,0.02832673215176,90.061418
104,coarse,0.5007708777693399,0.6096397346732211,-0.10886885690388115,0.00594429071400238,0.035843035709228394,0.03633259969979573,0.021211000000000035,0.03222323158407929,88.434,0.500770514464,0.02121114618041,0.03222325362838,88.433814
104,refined,0.4949994975183437,0.6096397346732211,-0.11464023715487737,0.004568924612712633,0.03822339899812945,0.03849549717936962,0.020572000000000007,0.029499432816975327,89.59899999999999,0.495000255331,0.02057194093336,0.02949926992277,89.598996
105,coarse,0.5007708777693399,0.6096397346732211,-0.10886885690388115,0.00594429071400238,0.035843035709228394,0.03633259969979573,0.021211000000000035,0.03222323158407929,88.434,0.500770514464,0.02121114618041,0.03222325362838,88.433814
105,refined,0.491750496102415,0.6096397346732211,-0.11788923857080608,0.004601089160267212,0.038898463511067315,0.039169637284286456,0.02151699999999998,0.030461899016540027,89.25400000000002,0.491750914423,0.02151641936142,0.03046176224645,89.254071
106,coarse,0.5007708777693399,0.6096397346732211,-0.10886885690388115,0.00594429071400238,0.035843035709228394,0.03633259969979573,0.021211000000000035,0.03222323158407929,88.434,0.500770514464,0.02121114618041,0.03222325362838,88.433814
106,refined,0.48942435935,0.6096397346732211,-0.12021537532322107,0.0046480789979807275,0.03969585419559081,0.03996705491638174,0.02187900000000001,0.031066381087586376,89.09800000000001,0.489423957838,0.02187930689112,0.0310665472059,89.09783
107,coarse,0.5007708777693399,0.6096397346732211,-0.10886885690388115,0.00594429071400238,0.035843035709228394,0.03633259969979573,0.021211000000000035,0.03222323158407929,88.434,0.500770514464,0.02121114618041,0.03222325362838,88.433814
107,refined,0.48757266564609375,0.6096397346732211,-0.12206706902712733,0.004694501607794288,0.04051394394786937,0.04078502175501056,0.02198799999999998,0.03149962327294453,89.02033333333334,0.487572625353,0.02198833747525,0.03149965239112,89.020285
108,coarse,0.5007708777693399,0.6096397346732211,-0.10886885690388115,0.00594429071400238,0.035843035709228394,0.03633259969979573,0.021211000000000035,0.03222323158407929,88.434,0.500770514464,0.02121114618041,0.03222325362838,88.433814
108,refined,0.48615537361158373,0.6096397346732211,-0.12348436106163735,0.004745065602389023,0.041340114814335006,0.041611545758759985,0.021874000000000005,0.03178298464772646,89.01466666666667,0.486155079504,0.02187394319982,0.03178313603594,89.014605
109,coarse,0.4881091557021837,0.6096397346732211,-0.12153057897103736,0.006143524813145266,0.03948742869818174,0.03996248143351109,0.023827000000000015,0.03485569353600024,87.387,0.488109987623,0.02382706819982,0.03485480878575,87.387001
109,refined,0.48358103639660377,0.6096397346732211,-0.1260586982766173,0.004728680897470607,0.04200214213858617,0.04226748593493703,0.022493999999999986,0.03254041540204848,88.78133333333335,0.483581237935,0.02249425474761,0.03254019353785,88.781371
110,coarse,0.4881091557021837,0.6096397346732211,-0.12153057897103736,0.006143524813145266,0.03948742869818174,0.03996248143351109,0.023827000000000015,0.03485569353600024,87.387,0.488109987623,0.02382706819982,0.03485480878575,87.387001
110,refined,0.48183345684823997,0.6096397346732211,-0.1278062778249811,0.00478173286591429,0.04274803145420771,0.043014638931541636,0.022624000000000005,0.03296181469307604,88.69933333333331,0.481832611867,0.02262484092795,0.03296227678075,88.699167
111,coarse,0.4881091557021837,0.6096397346732211,-0.12153057897103736,0.006143524813145266,0.03948742869818174,0.03996248143351109,0.023827000000000015,0.03485569353600024,87.387,0.488109987623,0.02382706819982,0.03485480878575,87.387001
111,refined,0.4805182718855038,0.6096397346732211,-0.1291214627877173,0.004831987823391417,0.04351458770608755,0.04378204483068588,0.02251700000000001,0.0332339227207208,88.69666666666666,0.4805179187,0.02251727441897,0.03323402107733,88.696589
112,coarse,0.4881091557021837,0.6096397346732211,-0.12153057897103736,0.006143524813145266,0.03948742869818174,0.03996248143351109,0.023827000000000015,0.03485569353600024,87.387,0.488109987623,0.02382706819982,0.03485480878575,87.387001
112,refined,0.47964949090033376,0.6096397346732211,-0.12999024377288732,0.004884794529381026,0.04428892768888306,0.044557494694219324,0.02218300000000001,0.03335767592271741,88.765,0.479650235193,0.02218269992738,0.0333574500669,88.76522
113,coarse,0.4881091557021837,0.6096397346732211,-0.12153057897103736,0.006143524813145266,0.03948742869818174,0.03996248143351109,0.023827000000000015,0.03485569353600024,87.387,0.488109987623,0.02382706819982,0.03485480878575,87.387001
113,refined,0.479171061421815,0.6096397346732211,-0.1304686732514061,0.004940780607405657,0.04505590943302079,0.04532600013068755,0.021665000000000018,0.03336008898595064,88.89066666666668,0.479171872339,0.02166472889091,0.0333597287839,88.890719
114,coarse,0.48112681977634375,0.6096397346732211,-0.12851291489687733,0.0063345211791635755,0.043158239382289375,0.04362063485494297,0.023618,0.03566648635857005,87.26300000000002,0.481126754908,0.02361785389091,0.035666585546,87.263115
114,refined,0.478330307727615,0.6096397346732211,-0.1313094269456061,0.004938246544311658,0.04576032101671552,0.04602600632778454,0.02138899999999999,0.03354771011897921,88.94033333333334,0.478329895574,0.0213894266283,0.03354754083887,88.940065
115,coarse,0.48112681977634375,0.6096397346732211,-0.12851291489687733,0.0063345211791635755,0.043158239382289375,0.04362063485494297,0.023618,0.03566648635857005,87.26300000000002,0.481126754908,0.02361785389091,0.035666585546,87.263115
115,refined,0.47787790271583996,0.6096397346732211,-0.13176183195738111,0.004987921215686667,0.04647368135901321,0.046740586401038973,0.020911999999999986,0.03357790312249633,89.05466666666668,0.477877974054,0.02091188985137,0.03357790012329,89.05458
116,coarse,0.48112681977634375,0.6096397346732211,-0.12851291489687733,0.0063345211791635755,0.043158239382289375,0.04362063485494297,0.023618,0.03566648635857005,87.26300000000002,0.481126754908,0.02361785389091,0.035666585546,87.263115
116,refined,0.47781184360900375,0.6096397346732211,-0.13182789106421733,0.0050467879470892305,0.04717093057402734,0.047440138699234344,0.020261999999999974,0.033492381002065516,89.22266666666668,0.477811442933,0.02026254184158,0.03349227865312,89.222557
117,coarse,0.48112681977634375,0.6096397346732211,-0.12851291489687733,0.0063345211791635755,0.043158239382289375,0.04362063485494297,0.023618,0.03566648635857005,87.26300000000002,0.481126754908,0.02361785389091,0.035666585546,87.263115
117,refined,0.47811811771864,0.6096397346732211,-0.1315216169545811,0.005114185818167292,0.04784138398285901,0.04811395762123609,0.01949294528964801,0.033306459068852635,89.44166666666666,0.478117869822,0.0194957382841,0.03330694172336,89.441388
118,coarse,0.48112681977634375,0.6096397346732211,-0.12851291489687733,0.0063345211791635755,0.043158239382289375,0.04362063485494297,0.023618,0.03566648635857005,87.26300000000002,0.481126754908,0.02361785389091,0.035666585546,87.263115
118,refined,0.47875869158744,0.6096397346732211,-0.13088104308578108,0.005170564859597278,0.048469572713407086,0.048744581442326074,0.019798765900906234,0.033052425366455425,89.69333333333333,0.478758698693,0.01979971984316,0.0330525315157,89.693579
119,coarse,0.4807144484325037,0.6096397346732211,-0.12892528624071736,0.006559363576297454,0.04655026636177114,0.047010132406513166,0.020482,0.034685553346806806,88.06633333333335,0.480713579749,0.02048266694259,0.03468514591066,88.065975
119,refined,0.47923311710405375,0.6096397346732211,-0.13040661756916733,0.0051696133249713285,0.04908666744009821,0.0493581383593883,0.020400861923071112,0.03293490706194811,89.91900000000001,0.479233862501,0.02039978449864,0.03293447993015,89.919131
120,coarse,0.4807144484325037,0.6096397346732211,-0.12892528624071736,0.006559363576297454,0.04655026636177114,0.047010132406513166,0.020482,0.034685553346806806,88.06633333333335,0.480713579749,0.02048266694259,0.03468514591066,88.065975
120,refined,0.48002382723456,0.6096397346732211,-0.12961590743866108,0.005228190269146266,0.049654936886008645,0.049929417487528306,0.020635611583398772,0.03269047031370509,90.17666666666669,0.480024352177,0.02063370476013,0.03268985984671,90.176498
121,coarse,0.4807144484325037,0.6096397346732211,-0.12892528624071736,0.006559363576297454,0.04655026636177114,0.047010132406513166,0.020482,0.034685553346806806,88.06633333333335,0.480713579749,0.02048266694259,0.03468514591066,88.065975
121,refined,0.48114283420388376,0.6096397346732211,-0.12849690046933732,0.005295654012861292,0.05016232993829239,0.05044108738183624,0.020758253312050334,0.032372971987915604,90.46499999999999,0.481142035684,0.02075953298821,0.03237342941474,90.464793
