iteration,answer_type,qhd_objective,standard_objective,objective_difference,bus_state_l2_distance,branch_flow_l2_distance,combined_l2_distance,max_constraint_residual,l2_constraint_residual,active_load_supplied_percent,log_objective,log_max_constraint_residual,log_l2_constraint_residual,log_active_load_supplied_percent
63,coarse,8.420134791229815,9.195046541274328,-0.7749117500445131,0.01880405446396403,1.1050327584669757,1.1051927387335736,0.46356830486857903,1.1777095751409814,95.38606382978725,8.42013434936,0.4635110255015,1.177618200866,95.386023
63,refined,9.162510799320842,9.195046541274328,-0.03253574195348641,0.0029169564338006643,0.14654036642998536,0.14656939526473822,0.0016199999999999548,0.004066735581628487,99.89385106382979,9.1625100092,0.001619935543211,0.004061881370215,99.893797
64,coarse,8.420134791229815,9.195046541274328,-0.7749117500445131,0.01880405446396403,1.1050327584669757,1.1051927387335736,0.46356830486857903,1.1777095751409814,95.38606382978725,8.42013434936,0.4635110255015,1.177618200866,95.386023
64,refined,9.16118848497024,9.195046541274328,-0.03385805630408889,0.0029175498518678893,0.14654690475384505,0.1465759441043129,0.0017260000000001163,0.004265624115959603,99.89108510638299,9.16118780442,0.001726508138121,0.004258980163513,99.891041
65,coarse,8.420134791229815,9.195046541274328,-0.7749117500445131,0.01880405446396403,1.1109120526161513,1.1110711863387128,0.46356830486857903,1.175658750867081,96.23712765957448,8.42013434936,0.4635110255015,1.175567061973,96.237087
65,refined,9.16200964783896,9.195046541274328,-0.03303689343536753,0.002909848037086872,0.14615850345070874,0.14618746644822112,0.001650999999999847,0.00415634291431506,99.89497872340424,9.16201049782,0.001651096421866,0.004152680807147,99.895016
66,coarse,8.420134791229815,9.195046541274328,-0.7749117500445131,0.01880405446396403,1.1109120526161513,1.1110711863387128,0.46356830486857903,1.175658750867081,96.23712765957448,8.42013434936,0.4635110255015,1.175567061973,96.237087
66,refined,9.162891191719934,9.195046541274328,-0.03215534955439381,0.0029026032009323204,0.14581264817279108,0.14584153548459444,0.0015819999999999723,0.004039558901634901,99.8981489361702,9.16289204214,0.00158193204,0.004035025483028,99.898149
67,coarse,8.420134791229815,9.195046541274328,-0.7749117500445131,0.01880405446396403,1.1109120526161513,1.1110711863387128,0.46356830486857903,1.175658750867081,96.23712765957448,8.42013434936,0.4635110255015,1.175567061973,96.237087
67,refined,9.163402407323739,9.195046541274328,-0.03164413395058929,0.0028962512013445624,0.14549737461766335,0.14552619795642968,0.0015230000000001631,0.003959115243952031,99.89989361702126,9.16340246202,0.001523614498433,0.003956116987196,99.899867
68,coarse,8.420134791229815,9.195046541274328,-0.7749117500445131,0.01880405446396403,1.1109120526161513,1.1110711863387128,0.46356830486857903,1.175658750867081,96.23712765957448,8.42013434936,0.4635110255015,1.175567061973,96.237087
68,refined,9.164662334460335,9.195046541274328,-0.03038420681399323,0.0028882851327654635,0.14510655066819994,0.14513529287472096,0.0014600000000000168,0.0038005632404841776,99.90382978723405,9.16466223792,0.001459763571198,0.003796449857526,99.90382
69,coarse,8.420134791229815,9.195046541274328,-0.7749117500445131,0.01880405446396403,1.1109120526161513,1.1110711863387128,0.46356830486857903,1.175658750867081,96.23712765957448,8.42013434936,0.4635110255015,1.175567061973,96.237087
69,refined,9.16595446726016,9.195046541274328,-0.02909207401416758,0.0028814935104105196,0.14471896881238983,0.1447476526199026,0.0013890000000000846,0.0036387853264591118,99.90793617021278,9.1659542992,0.001388893399719,0.003633600618525,99.907909
70,coarse,9.480525757494533,9.195046541274328,0.2854792162202049,0.006161291811395512,0.43830111262577287,0.43834441578030353,0.2230056454617121,0.5461156318631618,102.38134042553192,9.48052558934,0.2230771129742,0.5461353834741,102.381313
70,refined,9.163694243220032,9.195046541274328,-0.03135229805429596,0.0028757726831447794,0.14443920842316504,0.14446783378467204,0.0015819999999999723,0.003937683888825884,99.8983404255319,9.16369524474,0.001582224294475,0.003931568296969,99.89832
71,coarse,9.480525757494533,9.195046541274328,0.2854792162202049,0.006161291811395512,0.43830111262577287,0.43834441578030353,0.2230056454617121,0.5461156318631618,102.38134042553192,9.48052558934,0.2230771129742,0.5461353834741,102.381313
71,refined,9.162430293027343,9.195046541274328,-0.032616248246984725,0.002872343007787698,0.1442330389924868,0.14426163693568225,0.0016760000000000108,0.0041160016521265014,99.89502127659574,9.16242994703,0.001675639555351,0.004113206036814,99.89504
72,coarse,9.480525757494533,9.195046541274328,0.2854792162202049,0.006161291811395512,0.43830111262577287,0.43834441578030353,0.2230056454617121,0.5461156318631618,102.38134042553192,9.48052558934,0.2230771129742,0.5461353834741,102.381313
72,refined,9.1625007360335,9.195046541274328,-0.03254580524082762,0.0028666339961086885,0.14395937879512893,0.14398791731790228,0.0016700000000000603,0.0041133769300482,99.89604255319149,9.16250125716,0.00167006002536,0.004111351078828,99.896038
73,coarse,9.480525757494533,9.195046541274328,0.2854792162202049,0.006161291811395512,0.43830111262577287,0.43834441578030353,0.2230056454617121,0.5461156318631618,102.38134042553192,9.48052558934,0.2230771129742,0.5461353834741,102.381313
73,refined,9.162754330931733,9.195046541274328,-0.032292210342594885,0.0028618925656583145,0.14370482707437351,0.143733321653446,0.0016479999999998718,0.004084854794647332,99.89740425531915,9.16275342945,0.001648784458289,0.004080521178591,99.897389
74,coarse,9.480525757494533,9.195046541274328,0.2854792162202049,0.006161291811395512,0.43830111262577287,0.43834441578030353,0.2230056454617121,0.5461156318631618,102.38134042553192,9.48052558934,0.2230771129742,0.5461353834741,102.381313
74,refined,9.163142774141653,9.195046541274328,-0.0319037671326754,0.002855385422439902,0.14340308768608556,0.14343151252013564,0.0016140000000000043,0.004032357874540822,99.899,9.16314240742,0.00161334708919,0.004027558427564,99.898989
75,coarse,9.282657672504936,9.195046541274328,0.0876111312306076,0.0028065515990263815,0.22298346510261804,0.22300112654659054,0.11688440349628926,0.27586610267702366,100.73676595744679,9.2826573057,0.1169526616327,0.2759700850671,100.736755
75,refined,9.160840296189594,9.195046541274328,-0.03420624508473402,0.002851607129310052,0.14325469567738955,0.14328307470473065,0.0018340000000001133,0.004354600895868365,99.88882978723403,9.16083974305,0.001833866894212,0.004352199624084,99.888825
76,coarse,9.282657672504936,9.195046541274328,0.0876111312306076,0.0028065515990263815,0.22298346510261804,0.22300112654659054,0.11688440349628926,0.27586610267702366,100.73676595744679,9.2826573057,0.1169526616327,0.2759700850671,100.736755
76,refined,9.159346911017433,9.195046541274328,-0.03569963025689482,0.0028496096722976936,0.14311521776839625,0.14314358467000865,0.0019379999999999953,0.004569282664273849,99.88427659574467,9.15934677755,0.001938440924364,0.004566908855426,99.884302
77,coarse,9.273292051989309,9.195046541274328,0.07824551071498043,0.0028065515990263815,0.21965564879000044,0.21967357778584573,0.11078886952162997,0.27320127578705083,100.8431489361702,9.27329168518,0.1108938595271,0.2732704819597,100.843138
77,refined,9.158867901553844,9.195046541274328,-0.036178639720484185,0.002846238524131486,0.14290193971623502,0.14293028177541217,0.0019439999999999458,0.004632472810515626,99.88414893617022,9.15886763127,0.001944020570846,0.004631445463394,99.884127
78,coarse,9.273292051989309,9.195046541274328,0.07824551071498043,0.0028065515990263815,0.21965564879000044,0.21967357778584573,0.11078886952162997,0.27320127578705083,100.8431489361702,9.27329168518,0.1108938595271,0.2732704819597,100.843138
78,refined,9.158557954480253,9.195046541274328,-0.03648858679407496,0.0028423599152709107,0.14267215518072088,0.14270046556966673,0.0019489999999999785,0.004676163973992371,99.88382978723403,9.15855796371,0.001949246674114,0.004671856330313,99.883847
79,coarse,9.273292051989309,9.195046541274328,0.07824551071498043,0.0028065515990263815,0.21965564879000044,0.21967357778584573,0.11078886952162997,0.27320127578705083,100.8431489361702,9.27329168518,0.1108938595271,0.2732704819597,100.843138
79,refined,9.158374804020374,9.195046541274328,-0.036671737253954007,0.002836705340092346,0.14243003306217988,0.14245827885833862,0.0019489999999999785,0.004694661179264609,99.88353191489362,9.15837576864,0.001948914525133,0.004692386246037,99.883528
80,coarse,9.273292051989309,9.195046541274328,0.07824551071498043,0.0028065515990263815,0.21965564879000044,0.21967357778584573,0.11078886952162997,0.27320127578705083,100.8431489361702,9.27329168518,0.1108938595271,0.2732704819597,100.843138
80,refined,9.158360715526033,9.195046541274328,-0.03668582574829493,0.0028322386152867226,0.1421705001015089,0.14219870841427168,0.0019369999999998555,0.0046923757774856205,99.88368085106384,9.15836091226,0.00193754165753,0.004689916648286,99.883645
81,coarse,9.282657672504936,9.195046541274328,0.0876111312306076,0.0028065515990263815,0.221789060777651,0.22180681732649826,0.11688440349628926,0.2735466132657355,100.9495319148936,9.2826573057,0.1169526616327,0.2736517163432,100.949521
81,refined,9.159234202870133,9.195046541274328,-0.03581233840419529,0.0028243615433004234,0.14184531442301726,0.1418734303592181,0.0018460000000000143,0.004561478898991367,99.88734042553192,9.15923498734,0.001846185027846,0.004559764495965,99.887346
82,coarse,9.29523972620806,9.195046541274328,0.10019318493373142,0.0028065515990263815,0.221789060777651,0.22180681732649826,0.11688440349628926,0.27301444490933785,101.08251063829788,9.2952393594,0.1169526616327,0.273119729558,101.0825
82,refined,9.159984920080374,9.195046541274328,-0.03506162119395384,0.0028170311002362475,0.14148583937302453,0.14151388061709352,0.0017849999999999255,0.004453381968967356,99.88982978723405,9.1599844366,0.001785021284021,0.004452482980208,99.889852
83,coarse,9.29523972620806,9.195046541274328,0.10019318493373142,0.0028065515990263815,0.221789060777651,0.22180681732649826,0.11688440349628926,0.27301444490933785,101.08251063829788,9.2952393594,0.1169526616327,0.273119729558,101.0825
83,refined,9.16077790400406,9.195046541274328,-0.03426863727026763,0.0028101024875418147,0.14116091038932072,0.14118887809573502,0.0017239999999998368,0.004341210545810546,99.8923829787234,9.16077887425,0.001724175410113,0.004339424786417,99.892387
84,coarse,9.29523972620806,9.195046541274328,0.10019318493373142,0.0028065515990263815,0.221789060777651,0.22180681732649826,0.11688440349628926,0.27301444490933785,101.08251063829788,9.2952393594,0.1169526616327,0.273119729558,101.0825
84,refined,9.161488370284932,9.195046541274328,-0.033558170989396174,0.0028034927811132603,0.1408300419010589,0.1408579435943453,0.001666999999999863,0.0042412569405632485,99.89457446808511,9.16148889698,0.001666905556526,0.004237061318589,99.894576
85,coarse,9.307822072879935,9.195046541274328,0.11277553160560672,0.0028065515990263815,0.22209330196574495,0.22211103419219308,0.11719318090965425,0.2728976368237206,101.42825531914892,9.30782170606,0.1171311558029,0.2729292671093,101.428244
85,refined,9.162289407042593,9.195046541274328,-0.03275713423173521,0.002797184639018032,0.14043188950261876,0.14045974452198212,0.001603000000000021,0.004125115931339575,99.89725531914891,9.16228841185,0.001603426657032,0.004120251926301,99.897235
86,coarse,9.307822072879935,9.195046541274328,0.11277553160560672,0.0028065515990263815,0.22209330196574495,0.22211103419219308,0.11719318090965425,0.2728976368237206,101.42825531914892,9.30782170606,0.1171311558029,0.2729292671093,101.428244
86,refined,9.163001887971053,9.195046541274328,-0.03204465330327544,0.002790042489294402,0.14009515098882452,0.14012293055625696,0.001558999999999866,0.004028330853242111,99.8991489361702,9.16300233792,0.001559820037421,0.004024385588768,99.899116
87,coarse,9.307822072879935,9.195046541274328,0.11277553160560672,0.0028065515990263815,0.22209330196574495,0.22211103419219308,0.11719318090965425,0.2728976368237206,101.42825531914892,9.30782170606,0.1171311558029,0.2729292671093,101.428244
87,refined,9.163760661066735,9.195046541274328,-0.0312858802075926,0.0027834033452037708,0.13976116793029605,0.13978888151574326,0.001506999999999925,0.003927818782866368,99.90155319148936,9.16376107035,0.001506476926751,0.003922656072769,99.901578
88,coarse,9.307822072879935,9.195046541274328,0.11277553160560672,0.0028065515990263815,0.22209330196574495,0.22211103419219308,0.11719318090965425,0.2728976368237206,101.42825531914892,9.30782170606,0.1171311558029,0.2729292671093,101.428244
88,refined,9.164620068486382,9.195046541274328,-0.03042647278794597,0.002775281504226229,0.1393995683994666,0.13942719195833095,0.0014520000000000088,0.0038097395592635165,99.90425531914893,9.16462079797,0.001451330330336,0.003806630545881,99.904275
89,coarse,9.273292051989309,9.195046541274328,0.07824551071498043,0.0028065515990263815,0.21965564879000044,0.21967357778584573,0.11078886952162997,0.26898901727399993,100.8431489361702,9.27329168518,0.1108938595271,0.2690592649788,100.843138
89,refined,9.165392932532782,9.195046541274328,-0.029653608741545767,0.0027675926342499565,0.13901801048516133,0.13904555659294393,0.0014089999999999936,0.0037097956972990376,99.90655319148935,9.16539231703,0.001409623668975,0.003707685279696,99.906542
90,coarse,9.273292051989309,9.195046541274328,0.07824551071498043,0.0028065515990263815,0.21965564879000044,0.21967357778584573,0.11078886952162997,0.26898901727399993,100.8431489361702,9.27329168518,0.1108938595271,0.2690592649788,100.843138
90,refined,9.166137620290332,9.195046541274328,-0.02890892098399611,0.0027590333539966295,0.1386094843149135,0.13863694099010807,0.0013659999999999783,0.0036144628568847816,99.90902127659574,9.16613742624,0.001365524918154,0.00361150983048,99.908991
91,coarse,9.285874398661186,9.195046541274328,0.0908278573868575,0.0028065515990263815,0.2203665204626949,0.22038439162679677,0.11078886952162997,0.2680892193225239,101.18889361702128,9.28587403184,0.1108938595271,0.268159872757,101.188883
91,refined,9.166860169663535,9.195046541274328,-0.028186371610793515,0.002754169987687915,0.13830975376100607,0.13833717301488857,0.0013279999999999959,0.003523892426579534,99.9111489361702,9.1668597901,0.001328776327904,0.003521145311045,99.911118
92,coarse,9.285874398661186,9.195046541274328,0.0908278573868575,0.0028065515990263815,0.2203665204626949,0.22038439162679677,0.11078886952162997,0.2680892193225239,101.18889361702128,9.28587403184,0.1108938595271,0.268159872757,101.188883
92,refined,9.167608884797016,9.195046541274328,-0.027437656477312444,0.002746381198413446,0.13795750981123317,0.1379848438162811,0.0012840000000000629,0.003429859414362104,99.9136595744681,9.1676093957,0.001283890544501,0.003425467347982,99.913651
93,coarse,9.285874398661186,9.195046541274328,0.0908278573868575,0.0028065515990263815,0.2203665204626949,0.22038439162679677,0.11078886952162997,0.2680892193225239,101.18889361702128,9.28587403184,0.1108938595271,0.268159872757,101.188883
93,refined,9.16836162632694,9.195046541274328,-0.02668491494738845,0.0027401083874199054,0.13763824604577424,0.13766551844427818,0.0012439999999998008,0.0033351452586329326,99.91597872340425,9.16836143064,0.001243505849786,0.003331414208614,99.915963
94,coarse,9.285874398661186,9.195046541274328,0.0908278573868575,0.0028065515990263815,0.2203665204626949,0.22038439162679677,0.11078886952162997,0.2680892193225239,101.18889361702128,9.28587403184,0.1108938595271,0.268159872757,101.188883
94,refined,9.169154622549335,9.195046541274328,-0.025891918724992635,0.0027330612191290874,0.13728126228519466,0.13730846513687317,0.0011999999999998678,0.003232277229973614,99.91842553191489,9.16915481092,0.001199987610787,0.003230639295702,99.918436
95,coarse,9.285874398661186,9.195046541274328,0.0908278573868575,0.0028065515990263815,0.2203665204626949,0.22038439162679677,0.11078886952162997,0.2680892193225239,101.18889361702128,9.28587403184,0.1108938595271,0.268159872757,101.188883
95,refined,9.169867112534,9.195046541274328,-0.02517942874032819,0.0027266248415465017,0.13692786004007132,0.13695500479420203,0.0011550000000000171,0.0031412692871936273,99.92072340425531,9.1698680664,0.001154655598662,0.003136840369795,99.920722
96,coarse,9.223332707506334,9.195046541274328,0.028286166232005527,0.0019874623818558093,0.1415062589601694,0.14152021527549274,0.062216102691830644,0.14263430099140204,100.27312765957448,9.22333265502,0.06226379085952,0.1427294417231,100.273115
96,refined,9.16916669864294,9.195046541274328,-0.025879842631388428,0.0027220065031864312,0.1366938434566793,0.13672094264728624,0.0012479999999999158,0.003229612221719198,99.91663829787235,9.16916631617,0.001247537398042,0.003223283706377,99.916678
97,coarse,9.223332707506334,9.195046541274328,0.028286166232005527,0.0019874623818558093,0.1415062589601694,0.14152021527549274,0.062216102691830644,0.14263430099140204,100.27312765957448,9.22333265502,0.06226379085952,0.1427294417231,100.273115
97,refined,9.168786301824083,9.195046541274328,-0.026260239450245138,0.002714498821498098,0.13632135437999843,0.13634837792892526,0.001294999999999824,0.0032765501768645144,99.91512765957445,9.16878626675,0.001295158277463,0.00327530975763,99.915088
98,coarse,9.223332707506334,9.195046541274328,0.028286166232005527,0.0019874623818558093,0.1415062589601694,0.14152021527549274,0.062216102691830644,0.14263430099140204,100.27312765957448,9.22333265502,0.06226379085952,0.1427294417231,100.273115
98,refined,9.168587046454459,9.195046541274328,-0.026459494819869533,0.0027087506280891317,0.13605867648181666,0.13608563765492973,0.0013060000000000294,0.0033050415025648976,99.91491489361702,9.16858705115,0.001305753490839,0.003304347168262,99.9149
99,coarse,9.223332707506334,9.195046541274328,0.028286166232005527,0.0019874623818558093,0.1415062589601694,0.14152021527549274,0.062216102691830644,0.14263430099140204,100.27312765957448,9.22333265502,0.06226379085952,0.1427294417231,100.273115
99,refined,9.168540754813453,9.195046541274328,-0.026505786460875314,0.002700940689493701,0.13567790116572878,0.1357047823230465,0.0013119999999999798,0.003316570821431819,99.91527659574469,9.16854042694,0.001312434236973,0.00331493873845,99.915255
100,coarse,9.235913379756333,9.195046541274328,0.04086683848200501,0.0019874623818558093,0.1437799050314778,0.14379364067155426,0.058542261726487466,0.13751060040765828,100.29972340425532,9.23591332727,0.05858982619842,0.1376057203014,100.299711
100,refined,9.168931214866344,9.195046541274328,-0.026115326407984085,0.0026969756561387222,0.13540814643569823,0.1354350021185118,0.0012850000000002026,0.0032734104344615887,99.91721276595744,9.16893044249,0.001285246960388,0.003270455509575,99.91722
101,coarse,9.235913379756333,9.195046541274328,0.04086683848200501,0.0019874623818558093,0.14334331170723638,0.14335708917914464,0.058542261726487466,0.1377965007838686,100.40610638297872,9.23591332727,0.05858982619842,0.1378909678031,100.406094
101,refined,9.1693438147135,9.195046541274328,-0.025702726560828282,0.0026888270010712993,0.13506211628694917,0.13508887832294364,0.001250999999999891,0.0032220971408908412,99.9189574468085,9.16934394061,0.001250576766075,0.003216955312051,99.918957
102,coarse,9.235913379756333,9.195046541274328,0.04086683848200501,0.0019874623818558093,0.14334331170723638,0.14335708917914464,0.058542261726487466,0.1377965007838686,100.40610638297872,9.23591332727,0.05858982619842,0.1378909678031,100.406094
102,refined,9.169907366233499,9.195046541274328,-0.025139175040829187,0.002680429347721741,0.13467821299074667,0.1347048839347299,0.0012680000000000469,0.0031583164759666302,99.91934042553193,9.16990688267,0.001268415439422,0.003155570959147,99.919328
103,coarse,9.235913379756333,9.195046541274328,0.04086683848200501,0.0019874623818558093,0.1437799050314778,0.14379364067155426,0.058542261726487466,0.13751060040765828,100.29972340425532,9.23591332727,0.05858982619842,0.1376057203014,100.299711
103,refined,9.170368271306604,9.195046541274328,-0.024678269967724376,0.002673262694189523,0.13420970783923783,0.13423632895652995,0.0011990000000001722,0.003104253673294197,99.92227659574468,9.17036896554,0.001199056095171,0.003103476452772,99.922305
104,coarse,9.235913379756333,9.195046541274328,0.04086683848200501,0.0019874623818558093,0.1437799050314778,0.14379364067155426,0.058542261726487466,0.13751060040765828,100.29972340425532,9.23591332727,0.05858982619842,0.1376057203014,100.299711
104,refined,9.170941887339934,9.195046541274328,-0.024104653934394094,0.002663603437008845,0.13379965394875423,0.1338261640340783,0.0011639999999999429,0.0030311067389985702,99.92485106382979,9.1709415164,0.001164036708135,0.003029225886631,99.924872
105,coarse,9.235913379756333,9.195046541274328,0.04086683848200501,0.0019874623818558093,0.1437799050314778,0.14379364067155426,0.058542261726487466,0.13751060040765828,100.29972340425532,9.23591332727,0.05858982619842,0.1376057203014,100.299711
105,refined,9.17163022738406,9.195046541274328,-0.02341631389026766,0.002655905280272431,0.13339728329598644,0.1334237198687229,0.0011259999999999604,0.002957441677591624,99.92674468085106,9.17162946273,0.001125646404525,0.002953202473198,99.926749
106,coarse,9.235913379756333,9.195046541274328,0.04086683848200501,0.0019874623818558093,0.1437799050314778,0.14379364067155426,0.058542261726487466,0.13751060040765828,100.29972340425532,9.23591332727,0.05858982619842,0.1376057203014,100.299711
106,refined,9.172219946306702,9.195046541274328,-0.022826594967625624,0.0026465261585244637,0.13291169265211805,0.13293803874120774,0.001084000000000085,0.002876292541860882,99.92897872340426,9.17221958914,0.001084573225763,0.00287555135402,99.928948
107,coarse,9.235913379756333,9.195046541274328,0.04086683848200501,0.0019874623818558093,0.1437167037065305,0.14373044538645935,0.058542261726487466,0.13767969438618968,100.40610638297872,9.23591332727,0.05858982619842,0.1377745244511,100.406094
107,refined,9.172773437348859,9.195046541274328,-0.02227310392546933,0.0026353999128860607,0.13247885171952378,0.13250506211320534,0.0010729999999998796,0.0027944233066877783,99.92989361702129,9.17277277326,0.001072482151465,0.002792391821572,99.929905
108,coarse,9.235913379756333,9.195046541274328,0.04086683848200501,0.0019874623818558093,0.14380127550085947,0.14381500909986197,0.058542261726487466,0.1375126331630955,100.19334042553191,9.23591332727,0.05858982619842,0.137607204356,100.193328
108,refined,9.17333699244726,9.195046541274328,-0.02170954882706866,0.002629505437210488,0.1321194980774446,0.13214566232411948,0.0010339999999999794,0.002718491309928245,99.93195744680852,9.17333634131,0.001034020845831,0.002716812416943,99.931933
109,coarse,9.235913379756333,9.195046541274328,0.04086683848200501,0.0019874623818558093,0.14186970272295849,0.14188362328831297,0.058542261726487466,0.13807678686259728,100.51248936170212,9.23591332727,0.05858982619842,0.1381714619284,100.512477
109,refined,9.173938789433684,9.195046541274328,-0.02110775184064373,0.0026235280783975037,0.13179148308074184,0.13181759333336202,0.0009959999999999969,0.0026425549161683544,99.93363829787233,9.17393897528,0.0009957802782479,0.002638341988996,99.933653
110,coarse,9.235913379756333,9.195046541274328,0.04086683848200501,0.0019874623818558093,0.1437380835724617,0.14375182320862326,0.058542261726487466,0.13750002654999013,100.29972340425532,9.23591332727,0.05858982619842,0.137594433095,100.299711
110,refined,9.174550650602283,9.195046541274328,-0.020495890672044936,0.0026179195982516837,0.13149329920205097,0.13151935689495675,0.0009580000000000144,0.002561957918770949,99.93555319148936,9.17455072819,0.0009579036933514,0.002560832887773,99.935563
111,coarse,9.235913379756333,9.195046541274328,0.04086683848200501,0.0019874623818558093,0.1437380835724617,0.14375182320862326,0.058542261726487466,0.13750002654999013,100.29972340425532,9.23591332727,0.05858982619842,0.137594433095,100.299711
111,refined,9.175182639510703,9.195046541274328,-0.019863901763624625,0.0026105867008283283,0.1311646164586074,0.131190593312387,0.0009239999999999249,0.002484543517122373,99.93748936170212,9.1751820283,0.0009236500698955,0.002480487501248,99.937499
112,coarse,9.235913379756333,9.195046541274328,0.04086683848200501,0.0019874623818558093,0.1437380835724617,0.14375182320862326,0.058542261726487466,0.13750002654999013,100.29972340425532,9.23591332727,0.05858982619842,0.137594433095,100.299711
112,refined,9.17580054020934,9.195046541274328,-0.01924600106498886,0.0026043915447154665,0.13082823138493296,0.13085415156817817,0.0008859999999999424,0.0024062659341287504,99.93946808510638,9.17579964539,0.0008861285647499,0.002401528962828,99.939453
113,coarse,9.235913379756333,9.195046541274328,0.04086683848200501,0.0019874623818558093,0.1437380835724617,0.14375182320862326,0.058542261726487466,0.13750002654999013,100.29972340425532,9.23591332727,0.05858982619842,0.137594433095,100.299711
113,refined,9.176521089799534,9.195046541274328,-0.018525451474793897,0.002598026996658717,0.1304968632958026,0.13052272244448,0.0008099999999999774,0.002329434225493221,99.94306382978722,9.17652180275,0.0008130953622064,0.00232322589385,99.943084
114,coarse,9.235913379756333,9.195046541274328,0.04086683848200501,0.0019874623818558093,0.1437380835724617,0.14375182320862326,0.058542261726487466,0.13750002654999013,100.29972340425532,9.23591332727,0.05858982619842,0.137594433095,100.299711
114,refined,9.17713697931734,9.195046541274328,-0.017909561956988895,0.0025902299956857963,0.1301489013643326,0.13017467425645177,0.0008090000000000597,0.002238564212054437,99.94361702127657,9.17713696055,0.00080920497686,0.002235289968416,99.943621
115,coarse,9.197578469079039,9.195046541274328,0.0025319278047106764,0.0020620060899496583,0.12597837889281244,0.12599525315493437,0.03255821028829786,0.07508036399426841,100.21289361702127,9.19757895351,0.03257431949747,0.0749900528014,100.212902
115,refined,9.177106788638334,9.195046541274328,-0.017939752635994566,0.002585482406753472,0.12987084174921393,0.12989657522785195,0.0008410000000000917,0.0022556385603051585,99.94212765957447,9.17710699748,0.0008406730066373,0.002234606215086,99.942168
116,coarse,9.197578469079039,9.195046541274328,0.0025319278047106764,0.0020620060899496583,0.12597837889281244,0.12599525315493437,0.03255821028829786,0.07508036399426841,100.21289361702127,9.19757895351,0.03257431949747,0.0749900528014,100.212902
116,refined,9.177199373392632,9.195046541274328,-0.017847167881695825,0.0025788879541281985,0.12956411414995972,0.12958977713748773,0.0008460000000001244,0.0022278638960466293,99.94234042553191,9.17719950282,0.0008455008203057,0.002221597568871,99.942291
117,coarse,9.197578469079039,9.195046541274328,0.0025319278047106764,0.002062005847467334,0.12346476111064207,0.12348197886421688,0.032678841151523086,0.07544376571021759,100.15970212765957,9.19757895351,0.03263920619426,0.07541178397066,100.159711
117,refined,9.177269818325014,9.195046541274328,-0.017776722949314205,0.0025772370070829102,0.12936727495868347,0.1293929440921192,0.0008330000000000837,0.0022462905951106432,99.93970212765957,9.17726940555,0.0008333517286374,0.002242169033741,99.939721
118,coarse,9.197578469079039,9.195046541274328,0.0025319278047106764,0.002062005847467334,0.12346476111064207,0.12348197886421688,0.032678841151523086,0.07544376571021759,100.15970212765957,9.19757895351,0.03263920619426,0.07541178397066,100.159711
118,refined,9.177430835347813,9.195046541274328,-0.017615705926514735,0.002570973831178022,0.1290858244524261,0.12911142467265696,0.0008189999999999031,0.0022000835101162073,99.94353191489363,9.1774305149,0.0008189570973018,0.002195154356761,99.943556
119,coarse,9.197578469079039,9.195046541274328,0.0025319278047106764,0.002062005847467334,0.12346476111064207,0.12348197886421688,0.032678841151523086,0.07544376571021759,100.15970212765957,9.19757895351,0.03263920619426,0.07541178397066,100.159711
119,refined,9.177613992269603,9.195046541274328,-0.017432549004725573,0.0025659898627494624,0.12882761114419258,0.1288531633181546,0.0008280000000000509,0.0021732074740224085,99.94412765957446,9.17761487097,0.000828234129163,0.002169636879186,99.944137
120,coarse,9.197578469079039,9.195046541274328,0.0025319278047106764,0.002062005847467334,0.12346476111064207,0.12348197886421688,0.032678841151523086,0.07544376571021759,100.15970212765957,9.19757895351,0.03263920619426,0.07541178397066,100.159711
120,refined,9.177799161967954,9.195046541274328,-0.0172473793063741,0.002557527878411101,0.12845323838217176,0.1284786962874231,0.0008289999999999687,0.0021546173818456564,99.94485106382979,9.17780014241,0.0008294267632309,0.002146943298384,99.944861
121,coarse,9.200724466134254,9.195046541274328,0.005677924859925909,0.002062005847467334,0.12346476111064207,0.12348197886421688,0.032678841151523086,0.07467464551330796,100.19295744680852,9.20072394417,0.03263920619426,0.07464242300562,100.192956
121,refined,9.178036662326154,9.195046541274328,-0.017009878948174517,0.002549886101857053,0.12808686477842549,0.12811224316160846,0.0008289999999999687,0.0021225110148189916,99.94493617021276,9.17803620104,0.0008289728272248,0.002119625978249,99.944896
122,coarse,9.200724466134254,9.195046541274328,0.005677924859925909,0.002062005847467334,0.12247687577465917,0.12249423238518735,0.032678841151523086,0.07521318910406025,100.19295744680852,9.20072394417,0.03263920619426,0.07518034449267,100.192956
122,refined,9.178278188221253,9.195046541274328,-0.016768353053075558,0.0025462686562411382,0.1278735723788857,0.1278989210158079,0.0008159999999999279,0.0020969262424980696,99.94619148936171,9.17827861917,0.0008160679694122,0.002091559584725,99.946185
123,coarse,9.200724466134254,9.195046541274328,0.005677924859925909,0.002062005847467334,0.12247687577465917,0.12249423238518735,0.032678841151523086,0.07521318910406025,100.19295744680852,9.20072394417,0.03263920619426,0.07518034449267,100.192956
123,refined,9.17857808302464,9.195046541274328,-0.016468458249688567,0.0025404482031414818,0.12760110675312816,0.12762639351519753,0.0007980000000000764,0.0020617288168814957,99.9470425531915,9.17857871983,0.0007980673163259,0.002055361175394,99.947003
