iteration,answer_type,qhd_objective,standard_objective,objective_difference,bus_state_l2_distance,branch_flow_l2_distance,combined_l2_distance,max_constraint_residual,l2_constraint_residual,active_load_supplied_percent,log_objective,log_max_constraint_residual,log_l2_constraint_residual,log_active_load_supplied_percent
63,refined,4.09994262233751,4.098132218828368,0.0018104035091415227,0.1154744216214528,0.5914980587727018,0.602664330768533,0.00011300000000002974,0.0002609158273609738,99.99174603174602,4.09994403877,0.0001121961884845,0.0002572109920243,99.991807
64,coarse,5.52065144,4.098132218828368,1.4225192211716315,0.43231084149705706,2.495555530916815,2.53272384431572,0.9400000000000002,2.3265629173725526,104.63492063492065,5.52065144,0.94,2.326563711563,104.634921
64,refined,4.10007630321937,4.098132218828368,0.001944084391001688,0.11443095572950233,0.5864834190174981,0.597542671624062,0.00010099999999990672,0.00024302326980825176,99.99349206349207,4.10007667574,0.0001014736346279,0.000239844199884,99.993452
65,coarse,4.80478016,4.098132218828368,0.7066479411716315,0.5157225477500289,2.459514375606299,2.5130023298978106,0.65,1.9602615654230038,95.6190476190476,4.80478016,0.65,1.960262629,95.619048
65,refined,4.100254063159805,4.098132218828368,0.0021218443314365842,0.11338440181113288,0.5814810697914282,0.5924324915970193,9.199999999998099e-05,0.0002244832286981326,99.99539682539685,4.10025490758,9.191454148882e-05,0.0002210073711989,99.995372
66,coarse,5.24873144,4.098132218828368,1.1505992211716318,0.5157225477500289,2.509254089368351,2.561703697008999,0.7056,2.0778640816808718,98.28571428571429,5.24873144,0.7056,2.07786485223,98.285714
66,refined,4.10036698037068,4.098132218828368,0.002234761542311503,0.11239997795189943,0.5767150094930529,0.5875661300808271,8.399999999997299e-05,0.00020622721643551403,99.99679365079365,4.10036863501,8.361180057825e-05,0.0002034884502674,99.996837
67,coarse,5.24873144,4.098132218828368,1.1505992211716318,0.5157225477500289,2.5605476824603,2.611967492219341,0.8200000000000003,2.156306529058107,104.63492063492063,5.24873144,0.82,2.15630714409,104.634921
67,refined,4.10042991158997,4.098132218828368,0.002297692761601411,0.11135325006534987,0.5717499264052286,0.5824925103763143,7.500000000004725e-05,0.000191773961079558,99.99790476190476,4.10042930136,7.517311787697e-05,0.0001886369948697,99.997896
68,coarse,5.24873144,4.098132218828368,1.1505992211716318,0.40730716193850275,2.4517294502280214,2.4853322557118585,0.7344000000000004,2.104768279752479,94.47619047619048,5.24873144,0.7344,2.10476790961,94.47619
68,refined,4.10046394457883,4.098132218828368,0.0023317257504613664,0.11029619709225895,0.5666926114137609,0.5773263954852248,6.700000000003925e-05,0.0001781233197915886,99.99876190476189,4.10046242384,6.781029788017e-05,0.000176085454819,99.99874
69,coarse,5.24873144,4.098132218828368,1.1505992211716318,0.4780838894342598,2.38249280046941,2.4299868620272744,0.7056,1.9721418308853171,107.17460317460316,5.24873144,0.7056,1.972141165432,107.174603
69,refined,4.100565624946965,4.098132218828368,0.0024334061185964373,0.10937435298860615,0.562255871701701,0.5727952639073719,6.0999999999866716e-05,0.00017812058513798498,100.00003174603177,4.10056526087,6.186161469568e-05,0.0001727176049671,100.000012
70,coarse,6.528882240000001,4.098132218828368,2.430750021171632,0.672338299847206,3.718209482966058,3.7785077145164276,3.62,5.136275525372287,119.23809523809526,6.52888224,3.62,5.136275813842,119.238095
70,refined,4.100583892814121,4.098132218828368,0.0024516739857523007,0.10836613848273864,0.5574945812596083,0.5679290696059554,5.6000000000056005e-05,0.0001600193572384654,100.00073015873018,4.10058291463,5.60959788436e-05,0.0001587724852274,100.000706
71,coarse,5.24873144,4.098132218828368,1.1505992211716318,0.4780838894342598,2.4120905170800038,2.459012986530138,0.7056,1.9873445785137747,107.17460317460316,5.24873144,0.7056,1.987344041151,107.174603
71,refined,4.100704458035565,4.098132218828368,0.002572239207196958,0.10740288462964952,0.5529320652325136,0.5632665873181742,5.100000000002325e-05,0.00016129817848297955,100.0020634920635,4.10070477842,5.080786780631e-05,0.0001549994086033,100.002029
72,coarse,7.0820662400000005,4.098132218828368,2.983934021171632,0.672338299847206,3.8181935988549935,3.876937083288647,3.999999999999999,5.420793780053959,116.6984126984127,7.08206624,4.0,5.420793968365,116.698413
72,refined,4.100694224984415,4.098132218828368,0.0025620061560465146,0.10649889700014102,0.5485722935463477,0.5588144381715159,5.16666666667831e-05,0.00016410411114960982,100.00241269841271,4.10069444446,4.603370570111e-05,0.0001600493492632,100.002402
73,coarse,6.91488224,4.098132218828368,2.8167500211716314,0.672338299847206,3.7889785565453855,3.848168043550358,3.999999999999999,5.407426338460072,119.23809523809527,6.91488224,4.0,5.407426527237,119.238095
73,refined,4.100655515830365,4.098132218828368,0.002523297001996383,0.1056471967464924,0.5444698400654226,0.5546248614345186,4.599999999999049e-05,0.00016723476985696886,100.00250793650794,4.10065515419,4.618129713363e-05,0.0001621756016742,100.002548
74,coarse,7.0820662400000005,4.098132218828368,2.983934021171632,0.672338299847206,3.8181935988549935,3.876937083288647,3.999999999999999,5.420793780053959,116.6984126984127,7.08206624,4.0,5.420793968365,116.698413
74,refined,4.10062428593317,4.098132218828368,0.002492067104801876,0.10464013255729905,0.5396961180998059,0.549746720984863,5.199999999994098e-05,0.00014766669380468104,100.00273015873016,4.10062438432,5.182843916118e-05,0.0001457307899478,100.002765
75,coarse,7.0820662400000005,4.098132218828368,2.983934021171632,0.672338299847206,3.9129656902381007,3.9703072025250097,4.7299999999999995,5.975795129360939,116.6984126984127,7.08206624,4.73,5.97579549151,116.698413
75,refined,4.10061534707313,4.098132218828368,0.002483128244761268,0.10373355276303994,0.5353440858262756,0.5453016964928801,5.299999999996974e-05,0.00014349585814568783,100.00307936507936,4.10061591099,5.359580464659e-05,0.0001406786837387,100.003101
76,coarse,5.07670016,4.098132218828368,0.9785679411716313,0.43231084149705706,2.4519574877237553,2.489776734022648,0.9400000000000002,2.2519862397351997,105.77777777777777,5.07670016,0.94,2.251987060226,105.777778
76,refined,4.10065528770198,4.098132218828368,0.0025230688736117557,0.10286404305337853,0.5312057995271964,0.5410735742989258,5.3999999999998494e-05,0.00015196165428719768,100.00377777777778,4.10065649869,5.433068470118e-05,0.0001469191083287,100.003842
77,coarse,5.52065144,4.098132218828368,1.4225192211716315,0.43231084149705706,2.501847445949161,2.538923651171542,0.9400000000000002,2.355065978061237,108.44444444444446,5.52065144,0.94,2.35506676264,108.444444
77,refined,4.100588891820765,4.098132218828368,0.0024566729923964914,0.10202580437325234,0.5271620880454166,0.536944253931833,5.699999999997374e-05,0.0001572149009857827,100.00374603174603,4.10058892944,5.700700073996e-05,0.0001529241912885,100.003714
78,coarse,4.713248,4.098132218828368,0.6151157811716317,0.290968650626062,2.1496762605608657,2.1692788619414745,0.5899999999999999,2.026036857867215,99.68253968253968,4.713248,0.59,2.026038422887,99.68254
78,refined,4.100562779693766,4.098132218828368,0.002430560865397169,0.10119808195449131,0.523207931481392,0.5329048614493069,4.999999999999449e-05,0.00014782659759039822,100.00384126984129,4.10056289244,5.052173580555e-05,0.0001410122688114,100.003834
79,coarse,6.91488224,4.098132218828368,2.8167500211716314,0.672338299847206,3.8775976441181124,3.93545452001567,4.249999999999999,5.9421875550343435,119.23809523809527,6.91488224,4.25,5.942187955133,119.238095
79,refined,4.100622510042331,4.098132218828368,0.002490291213962159,0.10044767695152472,0.5196466077118149,0.5292658431368443,5.3999999999998494e-05,0.00015127835231683204,100.00457142857144,4.10062301126,5.371772703866e-05,0.0001500180114084,100.00457
80,coarse,6.91488224,4.098132218828368,2.8167500211716314,0.672338299847206,3.8775976441181124,3.93545452001567,4.249999999999999,5.9421875550343435,119.23809523809527,6.91488224,4.25,5.942187955133,119.238095
80,refined,4.10059425747687,4.098132218828368,0.0024620386485016965,0.09964951405621027,0.5158252056540595,0.5253624162801253,6.038888888892924e-05,0.00015476611559410878,100.00466666666667,4.10059353512,5.642440206854e-05,0.0001502623797724,100.004653
81,coarse,6.91488224,4.098132218828368,2.8167500211716314,0.672338299847206,3.8070278091922285,3.865940963000394,4.249999999999999,5.7271091454523235,119.23809523809527,6.91488224,4.25,5.727109323692,119.238095
81,refined,4.100551334356565,4.098132218828368,0.0024191155281965138,0.09890537978239508,0.512329039441541,0.5217885767291114,5.900000000003125e-05,0.00015244335103927332,100.0046984126984,4.10055169918,5.866905529506e-05,0.0001486718347168,100.004675
82,coarse,7.0820662400000005,4.098132218828368,2.983934021171632,0.672338299847206,3.820145165972623,3.8788590949589072,4.249999999999999,5.7375730029276015,116.6984126984127,7.08206624,4.25,5.737573180842,116.698413
82,refined,4.100525471159135,4.098132218828368,0.002393252330766593,0.09803419748860484,0.5081862617956623,0.517555775308405,6.20000000000065e-05,0.00015145364257187786,100.00479365079367,4.10052509247,6.174809831017e-05,0.0001470532832864,100.004828
83,coarse,5.24873144,4.098132218828368,1.1505992211716318,0.40730716193850275,2.450997699694186,2.4846104016671484,0.7344000000000004,2.116077604478203,98.28571428571429,5.24873144,0.7344,2.116077236314,98.285714
83,refined,4.100514595243,4.098132218828368,0.0023823764146317927,0.09724115289646018,0.5044029157393116,0.5136907077444091,6.399999999995298e-05,0.0001577402182741052,100.00498412698413,4.10051435953,6.364609024279e-05,0.0001554065773502,100.004971
84,coarse,6.91488224,4.098132218828368,2.8167500211716314,0.672338299847206,3.8070278091922285,3.865940963000394,4.249999999999999,5.7271091454523235,119.23809523809527,6.91488224,4.25,5.727109323692,119.238095
84,refined,4.100597353295055,4.098132218828368,0.0024651344666866137,0.09640461975828625,0.5007079436054901,0.5099042022776222,6.502777777783741e-05,0.0001821003480607759,100.00580952380953,4.1005976768,6.505384953992e-05,0.0001750369100842,100.005865
85,coarse,6.91488224,4.098132218828368,2.8167500211716314,0.672338299847206,3.7889785565453855,3.848168043550358,4.249999999999999,5.718414081357845,119.23809523809527,6.91488224,4.25,5.718414259868,119.238095
85,refined,4.10048147129889,4.098132218828368,0.0023492524705215345,0.09566712929593085,0.4971274854549952,0.5062488878235001,6.0000000000060005e-05,0.00015498875756646732,100.00530158730162,4.10048172321,5.972088550732e-05,0.0001512584089539,100.005278
86,coarse,6.91488224,4.098132218828368,2.8167500211716314,0.672338299847206,3.7889785565453855,3.848168043550358,4.249999999999999,5.718414081357845,119.23809523809527,6.91488224,4.25,5.718414259868,119.238095
86,refined,4.10046390726719,4.098132218828368,0.0023316884388213666,0.09494805910595974,0.4936867060065515,0.50273422164757,6.100000000008876e-05,0.00015746588804111482,100.0052380952381,4.10046422836,6.095725089317e-05,0.0001547165262408,100.00522
87,coarse,5.359664,4.098132218828368,1.261531781171632,0.5901340473861342,3.549584999173167,3.5983068046290207,2.4200000000000004,3.990328956632855,99.6825396825397,5.359664,2.42,3.990328546566,99.68254
87,refined,4.100479591989695,4.098132218828368,0.0023473731613261606,0.09420521827340655,0.490139285594319,0.49911035095743067,6.399999999995298e-05,0.00016128710627563833,100.00561904761906,4.10047974398,6.435490148893e-05,0.00015700692259,100.005657
88,coarse,4.34942624,4.098132218828368,0.25129402117163124,0.530977939950642,3.1880515700313135,3.2319669530942536,1.3824000000000003,2.9566813872337057,111.61904761904763,4.34942624,1.3824,2.95668197862,111.619048
88,refined,4.100484105580245,4.098132218828368,0.002351886751876364,0.09346204550475057,0.48664782116564675,0.4955413764714339,6.4000000000064e-05,0.00016395577450607738,100.00584126984128,4.1004832744,6.377835361038e-05,0.000160156877067,100.005862
89,coarse,5.52065144,4.098132218828368,1.4225192211716315,0.43231084149705706,2.5162123719570673,2.553079976120158,0.9400000000000002,2.3355426731872417,108.44444444444446,5.52065144,0.94,2.335543421256,108.444444
89,refined,4.100501042930165,4.098132218828368,0.0023688241017962852,0.09283136462800903,0.4836612532407883,0.4924894619635513,6.799999999995698e-05,0.00018297236605245966,100.00609523809527,4.10050152131,6.823992068794e-05,0.0001789323549663,100.006159
90,coarse,5.52065144,4.098132218828368,1.4225192211716315,0.43231084149705706,2.5162123719570673,2.553079976120158,0.9400000000000002,2.3355426731872417,108.44444444444446,5.52065144,0.94,2.335543421256,108.444444
90,refined,4.10045499935078,4.098132218828368,0.002322780522411527,0.09218365285029921,0.4806170641113462,0.4893777561024145,7.00000000000145e-05,0.0001733126375358129,100.00609523809523,4.10045454503,6.94759810016e-05,0.0001695797071642,100.006066
91,coarse,5.52065144,4.098132218828368,1.4225192211716315,0.43231084149705706,2.5162123719570673,2.553079976120158,0.9400000000000002,2.3355426731872417,108.44444444444446,5.52065144,0.94,2.335543421256,108.444444
91,refined,4.10041312815387,4.098132218828368,0.0022809093255018453,0.09142677700133886,0.4770670373527231,0.48574871454421475,7.199999999996098e-05,0.0001737964348286449,100.0060634920635,4.1004143198,7.282129170716e-05,0.0001693878535598,100.006114
92,coarse,7.129664,4.098132218828368,3.0315317811716316,0.3502119627231595,3.731423089510442,3.747821592841108,2.039999999999999,4.308129210978276,116.19047619047618,7.129664,2.04,4.308129449513,116.190476
92,refined,4.1004273145344605,4.098132218828368,0.0022950957060920985,0.09065578785976998,0.47343437261610094,0.4820358669714077,7.500000000004725e-05,0.0001755670160909666,100.00644444444445,4.10042656392,7.487292617192e-05,0.0001721664284677,100.006387
93,coarse,5.52065144,4.098132218828368,1.4225192211716315,0.43231084149705706,2.501847445949161,2.538923651171542,0.9400000000000002,2.320400557274078,108.44444444444446,5.52065144,0.94,2.320401310225,108.444444
93,refined,4.100481651304845,4.098132218828368,0.002349432476476565,0.08998770101171116,0.4702465987677606,0.4787793332904213,7.6000000000076e-05,0.00018466834438841232,100.00695238095237,4.10048282515,7.602547444974e-05,0.0001814318029645,100.006933
94,coarse,5.52065144,4.098132218828368,1.4225192211716315,0.43231084149705706,2.501847445949161,2.538923651171542,0.9400000000000002,2.320400557274078,108.44444444444446,5.52065144,0.94,2.320401310225,108.444444
94,refined,4.100477446855815,4.098132218828368,0.002345228027446744,0.08928271623883903,0.46695591921721324,0.4754148019477071,7.80000000000225e-05,0.00018691465180427832,100.00695238095238,4.10047729896,7.776559697148e-05,0.0001830411851199,100.007021
95,coarse,5.52065144,4.098132218828368,1.4225192211716315,0.43231084149705706,2.501847445949161,2.538923651171542,0.9400000000000002,2.320400557274078,108.44444444444446,5.52065144,0.94,2.320401310225,108.444444
95,refined,4.100407045998415,4.098132218828368,0.0022748271700470113,0.08861127418120576,0.4638053957023052,0.4721942428647227,8.099999999999774e-05,0.00018697586257259306,100.0068253968254,4.10040857998,8.103316357078e-05,0.0001844589267879,100.006774
96,coarse,4.3111001600000005,4.098132218828368,0.2129679411716321,0.5480670789229614,2.741899845472287,2.7961388172978996,0.9359999999999999,2.3487314916639783,96.88888888888887,4.31110016,0.936,2.348731471075,96.888889
96,refined,4.10046995499772,4.098132218828368,0.002337736169351956,0.08800330314033591,0.46092498812661015,0.46925092013029185,8.099999999999774e-05,0.00019537981000853532,100.00746031746033,4.10046964542,8.161700925968e-05,0.0001933225352551,100.007413
97,coarse,4.3111001600000005,4.098132218828368,0.2129679411716321,0.5480670789229614,2.80335377946715,2.85642607743521,0.9359999999999999,2.414619352337739,96.88888888888887,4.31110016,0.936,2.41461933231,96.888889
97,refined,4.1004804057282795,4.098132218828368,0.00234818689991112,0.08738946913003193,0.45797521997481383,0.4662383740382251,8.500000000000174e-05,0.0002025313046842696,100.00771428571429,4.10047884064,8.404174776566e-05,0.0001981241145687,100.007618
98,coarse,7.0820662400000005,4.098132218828368,2.983934021171632,0.672338299847206,3.820145165972623,3.8788590949589072,4.249999999999999,5.7375730029276015,116.6984126984127,7.08206624,4.25,5.737573088619,116.698413
98,refined,4.1004802039706805,4.098132218828368,0.002347985142312048,0.08677742043322938,0.45501819553119877,0.46321903993846547,8.599999999991947e-05,0.00021015170521213264,100.00784126984126,4.10048006436,8.591221761001e-05,0.0002083344629238,100.007806
99,coarse,4.3111001600000005,4.098132218828368,0.2129679411716321,0.5480670789229614,2.700474375963993,2.7555288745061746,0.9359999999999999,2.2765425024148427,100.6984126984127,4.31110016,0.936,2.276542481172,100.698413
99,refined,4.10050515546832,4.098132218828368,0.0023729366399516394,0.08617119511302909,0.45212029000345594,0.4602588744391756,8.699999999994823e-05,0.00021191890951115087,100.00809523809525,4.10050537414,8.710396203482e-05,0.0002105417172159,100.008089
100,coarse,6.43313144,4.098132218828368,2.334999221171632,0.504756416618581,3.322972313395727,3.361089709560306,1.8,3.6489629269720485,109.71428571428571,6.43313144,1.8,3.648963017267,109.714286
100,refined,4.100552153159096,4.098132218828368,0.0024199343307271803,0.08557113445871999,0.4492929954116109,0.45736923243533784,8.799999999997699e-05,0.00021776665874492608,100.00857142857144,4.10055125401,8.776847434888e-05,0.0002160581298443,100.008533
101,coarse,7.0820662400000005,4.098132218828368,2.983934021171632,0.672338299847206,3.8361053943211036,3.8945787173686583,4.249999999999999,5.739732116041972,116.6984126984127,7.08206624,4.25,5.739732201701,116.698413
101,refined,4.100579490887615,4.098132218828368,0.0024472720592463304,0.08485801192656517,0.44593478037813794,0.45393690149516064,9.300000000000974e-05,0.00022497702840707813,100.00898412698412,4.10058013907,9.268070083945e-05,0.0002216089346623,100.008906
102,coarse,7.129664,4.098132218828368,3.0315317811716316,0.3753793240711004,3.7550968754071286,3.773812684889442,2.039999999999999,4.480756945678133,119.99999999999999,7.129664,2.04,4.480757075319,120.0
102,refined,4.10057085533157,4.098132218828368,0.002438636503201863,0.08417633977869124,0.4427458254565327,0.45067673795939833,8.900000000000574e-05,0.00022015891487869868,100.00882539682542,4.10057078862,8.982088086928e-05,0.0002188535092191,100.008799
103,coarse,4.51478016,4.098132218828368,0.4166479411716315,0.5882758498430851,2.8357327285036398,2.8961092146214553,0.8200000000000003,2.5116713244001243,101.96825396825396,4.51478016,0.82,2.511672361039,101.968254
103,refined,4.10058916147657,4.098132218828368,0.002456942648201732,0.08353939932339903,0.43976405921116324,0.44762848324608856,9.399999999992747e-05,0.00022741557558843197,100.00930158730158,4.10058883913,9.340588248052e-05,0.0002267668754743,100.009242
104,coarse,5.01028416,4.098132218828368,0.9121519411716319,0.6272407229614287,2.74062452675763,2.811486034325381,0.9359999999999999,2.4809382814633905,103.23809523809524,5.01028416,0.936,2.480939006352,103.238095
104,refined,4.10058691855923,4.098132218828368,0.0024546997308618757,0.08295962741531154,0.4370137685477557,0.4448183153616752,9.499999999995623e-05,0.00023513450637240304,100.00942857142857,4.10058636524,9.514769361429e-05,0.0002319681268836,100.009373
105,coarse,7.129664,4.098132218828368,3.0315317811716316,0.4277591338372234,3.808450394604417,3.8323977200629518,2.039999999999999,4.550504816838021,123.8095238095238,7.129664,2.04,4.550504918606,123.809524
105,refined,4.100470347934966,4.098132218828368,0.002338129106597364,0.08243134115569621,0.4344075487691722,0.4421592975753959,9.700000000001374e-05,0.00023009503270045612,100.00879365079366,4.1004698415,9.676043228801e-05,0.0002295177978859,100.008786
106,coarse,4.5691001600000005,4.098132218828368,0.4709679411716321,0.6462907872182043,2.7888325826805906,2.8627397639086967,0.9359999999999999,2.456511024051631,104.50793650793652,4.56910016,0.936,2.456511346272,104.507937
106,refined,4.10050474088274,4.098132218828368,0.002372522054371551,0.08177285682909835,0.4313542116646698,0.4390367365435847,9.999999999998899e-05,0.00023361341427292093,100.00904761904762,4.10050427908,9.921757641462e-05,0.0002303420305846,100.009031
107,coarse,4.80478016,4.098132218828368,0.7066479411716315,0.6421656234612486,3.491324882984556,3.5498910020594288,2.4200000000000004,3.993590267027319,108.31746031746032,4.80478016,2.42,3.993590496783,108.31746
107,refined,4.10046492688536,4.098132218828368,0.002332708056991706,0.08111888396904185,0.42842367411641485,0.43603568418168587,9.999999999998899e-05,0.00022906310952331105,100.00898412698413,4.10046462075,0.0001000436542208,0.0002269468238522,100.009003
108,coarse,4.217744,4.098132218828368,0.11961178117163129,0.5819578601323939,2.626282982286838,2.6899883371530295,1.2672000000000003,2.5481756897517274,108.57142857142857,4.217744,1.2672,2.548177312827,108.571429
108,refined,4.10056870770098,4.098132218828368,0.0024364888726111644,0.08055801985069751,0.42579658504539863,0.43335011987835975,0.00010399999999999299,0.0002456479751325583,100.00987301587303,4.10056878077,0.0001036326483618,0.0002431718867303,100.009838
109,coarse,4.217744,4.098132218828368,0.11961178117163129,0.5819578601323939,2.626282982286838,2.6899883371530295,1.2672000000000003,2.5481756897517274,108.57142857142857,4.217744,1.2672,2.548177312827,108.571429
109,refined,4.10059962348922,4.098132218828368,0.002467404660851713,0.08003139418033688,0.4233352340854137,0.4308337782400545,0.00010199999999993548,0.0002581825725025592,100.01012698412697,4.10060034326,0.0001021977910649,0.0002552188979443,100.010126
110,coarse,6.91488224,4.098132218828368,2.8167500211716314,0.672338299847206,3.9020711006600415,3.959570388823477,4.9799999999999995,6.36061328695165,119.23809523809527,6.91488224,4.98,6.360613549766,119.238095
110,refined,4.100530293418735,4.098132218828368,0.002398074590366228,0.07947131101701313,0.42073658933671854,0.42817632685782314,9.099999999995223e-05,0.0002381576314671445,100.0095873015873,4.10053068444,9.101319727611e-05,0.0002372685268122,100.009658
111,coarse,5.08759544,4.098132218828368,0.9894632211716319,0.5297565451134123,3.124427115495657,3.16901984801847,1.278,2.8321842833303412,100.82539682539684,5.08759544,1.278,2.832183540287,100.825397
111,refined,4.10037985827558,4.098132218828368,0.0022476394472112915,0.07884560388586638,0.41782068746899215,0.42519496249272304,9.199999999998099e-05,0.000222277684106598,100.00885714285717,4.10037930118,9.173271140905e-05,0.0002209588665685,100.008825
112,coarse,7.129664,4.098132218828368,3.0315317811716316,0.3753793240711004,3.733143652368797,3.751968971908152,2.039999999999999,4.455857374151756,119.99999999999999,7.129664,2.04,4.455857459123,120.0
112,refined,4.100456791001456,4.098132218828368,0.002324572173087347,0.07830103468772015,0.41526896001189817,0.42258651325205704,9.300000000000974e-05,0.00023393291295529034,100.00952380952383,4.10045623416,9.351815474323e-05,0.0002323499578024,100.009438
113,coarse,7.129664,4.098132218828368,3.0315317811716316,0.3753793240711004,3.733143652368797,3.751968971908152,2.039999999999999,4.455857374151756,119.99999999999999,7.129664,2.04,4.455857459123,120.0
113,refined,4.100441073082244,4.098132218828368,0.002308854253875836,0.07778005210865045,0.41277419177555474,0.4200384147932029,9.499999999995623e-05,0.00023330051743109196,100.0095238095238,4.10044040042,9.475879014453e-05,0.0002320751075738,100.009438
114,coarse,7.129664,4.098132218828368,3.0315317811716316,0.4207109884625761,3.824023524967224,3.8470967826811835,2.039999999999999,4.774915072764653,111.11111111111107,7.129664,2.04,4.774915227034,111.111111
114,refined,4.10042176880617,4.098132218828368,0.0022895499778012862,0.07721614937785287,0.41012200459592457,0.41732767986142794,9.700000000001374e-05,0.00023546215764367123,100.00942857142857,4.10042238486,9.69959699042e-05,0.0002339080016594,100.009448
115,coarse,5.08759544,4.098132218828368,0.9894632211716319,0.5297565451134123,3.060280186987029,3.105794072367945,1.0584000000000002,2.7398467176565475,94.47619047619048,5.08759544,1.0584,2.739845949571,94.47619
115,refined,4.100378064097885,4.098132218828368,0.0022458452695168774,0.07668064882340433,0.4075935953090593,0.4147438496722326,9.80000000000425e-05,0.00023416793485182816,100.00926984126984,4.10037773975,9.746048536829e-05,0.0002327393595449,100.009209
116,coarse,4.256064,4.098132218828368,0.15793178117163187,0.4129857791987582,2.99832551214461,3.026633960457994,1.0800000000000005,2.8569212039344745,116.19047619047619,4.256064,1.08,2.856919876012,116.190476
116,refined,4.10035977463572,4.098132218828368,0.0022275558073516777,0.07607460184676469,0.4048052023647794,0.4118914868114341,9.999999999998899e-05,0.0002304655476528399,100.00930158730158,4.1003609142,0.0001002050581137,0.0002289377294168,100.009271
117,coarse,5.08759544,4.098132218828368,0.9894632211716319,0.5297565451134123,3.124427115495657,3.16901984801847,1.278,2.8321842833303412,100.82539682539684,5.08759544,1.278,2.832183540287,100.825397
117,refined,4.1003982844880555,4.098132218828368,0.002266065659687122,0.07557484230136957,0.40238918529498335,0.4094247345132403,9.999999999998899e-05,0.00024434045606234827,100.00965079365079,4.10039823893,0.0001003753534191,0.0002416571637623,100.009647
118,coarse,3.6994066400000003,4.098132218828368,-0.3987255788283681,0.3315531977571036,3.372061352295104,3.3883218983126806,2.2896,4.196126463079011,90.92063492063491,3.69940664,2.2896,4.196126857191,90.920635
118,refined,4.10045220262342,4.098132218828368,0.0023199837950516056,0.07502964308169202,0.399793919703661,0.40677343272758537,0.00010099999999990672,0.0002500380205548005,100.01012698412698,4.10045145831,0.0001008723712266,0.0002480248270904,100.010085
119,coarse,4.056608000000001,4.098132218828368,-0.041524218828367765,0.5371473857985803,3.038109630781057,3.0852289125306176,0.9359999999999999,2.4329156328721924,117.46031746031747,4.056608,0.936,2.432916243227,117.460317
119,refined,4.100481185103121,4.098132218828368,0.002348966274752229,0.07448469059385189,0.39722298859546606,0.40414610204921636,9.999999999998899e-05,0.00025034136441700385,100.01028571428573,4.10048191485,0.0001005305440797,0.0002482238022293,100.010353
120,coarse,4.80478016,4.098132218828368,0.7066479411716315,0.5555744185862168,2.8938404124182955,2.946688865003006,0.9359999999999999,2.5681210337275204,107.04761904761905,4.80478016,0.936,2.568120695305,107.047619
120,refined,4.100552257605765,4.098132218828368,0.0024200387773962717,0.0740147430849174,0.3950006917743348,0.40187526509618543,0.0001020000000000465,0.0002638310966100029,100.01085714285715,4.10055272489,0.0001027051642375,0.0002624403378612,100.010913
121,coarse,4.52448224,4.098132218828368,0.4263500211716318,0.42580152074357025,2.371356864484805,2.4092821158608104,0.8499999999999996,2.1269389580822264,97.65079365079364,4.52448224,0.85,2.126937280794,97.650794
121,refined,4.1005243932118844,4.098132218828368,0.0023921743835160214,0.07353890444906878,0.3928103824525937,0.39963479206660946,0.00010500000000002174,0.00026528778713531175,100.01079365079364,4.10052309426,0.0001044823124827,0.0002639786183749,100.010811
122,coarse,4.52448224,4.098132218828368,0.4263500211716318,0.42580152074357025,2.371356864484805,2.4092821158608104,0.8499999999999996,2.1269389580822264,97.65079365079364,4.52448224,0.85,2.126937280794,97.650794
122,refined,4.10050296607509,4.098132218828368,0.002370747246721372,0.07307985124986,0.3906460933672858,0.3974229924423395,0.00010499999999991072,0.0002662170867654672,100.01079365079364,4.10050350085,0.0001054855461448,0.0002634330382881,100.010832
123,coarse,4.52448224,4.098132218828368,0.4263500211716318,0.42580152074357025,2.371356864484805,2.4092821158608104,0.8499999999999996,2.1269389580822264,97.65079365079364,4.52448224,0.85,2.126937280794,97.650794
123,refined,4.100570482249365,4.098132218828368,0.0024382634209967335,0.07262514839399195,0.3885056147760883,0.39523540440071375,0.0001060000000000505,0.000273436228709897,100.01114285714287,4.10057118119,0.0001063348399857,0.0002724572290485,100.011154
124,coarse,4.52448224,4.098132218828368,0.4263500211716318,0.42580152074357025,2.371356864484805,2.4092821158608104,0.8499999999999996,2.1269389580822264,97.65079365079364,4.52448224,0.85,2.126937280794,97.650794
124,refined,4.100577712322405,4.098132218828368,0.0024454934940365547,0.07216543721849998,0.3862926301878981,0.39297563088112913,0.00010700000000007925,0.0002772496211911249,100.01139682539682,4.10057754344,0.0001072057131597,0.0002762635401908,100.011409
125,coarse,4.52448224,4.098132218828368,0.4263500211716318,0.42580152074357025,2.3401271518826667,2.378550403511773,0.8499999999999996,2.090438580662137,97.65079365079366,4.52448224,0.85,2.090436874088,97.650794
125,refined,4.10057173880757,4.098132218828368,0.0024395199792017763,0.07178488932880017,0.3844922427310503,0.39113598026300395,0.00010699999999996823,0.0002772650410793406,100.01146031746032,4.1005724275,0.0001077039621533,0.0002767410981966,100.011488
126,coarse,4.52448224,4.098132218828368,0.4263500211716318,0.42580152074357025,2.3401271518826667,2.378550403511773,0.8499999999999996,2.090438580662137,97.65079365079366,4.52448224,0.85,2.090436874088,97.650794
126,refined,4.1005995099605395,4.098132218828368,0.0024672911321710345,0.07137459584692096,0.38254361451474667,0.3891451527879005,0.00010799999999999699,0.000286408181713721,100.01177777777778,4.10059993476,0.000108380700517,0.000284333474396,100.011763
